seed,model_kind,node_index,mean_abs_activity
2,connectome,40391,0.12571199238300323
2,connectome,40392,0.10385479032993317
2,connectome,40393,0.07505624741315842
2,connectome,40394,0.06267765909433365
2,connectome,40395,0.06509803235530853
2,connectome,40396,0.06550382822751999
2,connectome,40397,0.06529419869184494
2,connectome,40398,0.061454955488443375
2,connectome,40399,0.05343039333820343
2,connectome,40400,0.05101078003644943
2,connectome,40401,0.04709814861416817
2,connectome,40402,0.05625203251838684
2,connectome,40403,0.06417383253574371
2,connectome,40404,0.06628546863794327
2,connectome,40405,0.04718143492937088
2,connectome,40406,0.046383921056985855
2,connectome,40407,0.058500055223703384
2,connectome,40408,0.055837780237197876
2,connectome,40409,0.05185258015990257
2,connectome,40410,0.04859401658177376
2,connectome,40411,0.04337189719080925
2,connectome,40412,0.024297861382365227
2,connectome,40413,0.017114002257585526
2,connectome,40414,0.03815894201397896
2,connectome,40415,0.1081237718462944
2,connectome,40416,0.11581785976886749
2,connectome,40417,0.12517958879470825
2,connectome,40418,0.11052696406841278
2,connectome,40419,0.08992355316877365
2,connectome,40420,0.07079184055328369
2,connectome,40421,0.06361787766218185
2,connectome,40422,0.059625107795000076
2,connectome,40423,0.05317359045147896
2,connectome,40424,0.05344557762145996
2,connectome,40425,0.04715884104371071
2,connectome,40426,0.03703678026795387
2,connectome,40427,0.046335894614458084
2,connectome,40428,0.054930634796619415
2,connectome,40429,0.06038681045174599
2,connectome,40430,0.05343245342373848
2,connectome,40431,0.040996816009283066
2,connectome,40432,0.02949528582394123
2,connectome,40433,0.04118926823139191
2,connectome,40434,0.05149294435977936
2,connectome,40435,0.04869620501995087
2,connectome,40436,0.0442427322268486
2,connectome,40437,0.04511477053165436
2,connectome,40438,0.0459660068154335
2,connectome,40439,0.044077068567276
2,connectome,40440,0.10583692789077759
2,connectome,40441,0.11749491840600967
2,connectome,40442,0.13971814513206482
2,connectome,40443,0.12021199613809586
2,connectome,40444,0.08867798745632172
2,connectome,40445,0.06497249007225037
2,connectome,40446,0.05193573608994484
2,connectome,40447,0.05169831961393356
2,connectome,40448,0.04733039066195488
2,connectome,40449,0.03937928006052971
2,connectome,40450,0.03492618352174759
2,connectome,40451,0.03469317406415939
2,connectome,40452,0.05185692384839058
2,connectome,40453,0.05869869887828827
2,connectome,40454,0.06051270663738251
2,connectome,40455,0.04197634756565094
2,connectome,40456,0.03322727233171463
2,connectome,40457,0.025881674140691757
2,connectome,40458,0.02288135699927807
2,connectome,40459,0.037694793194532394
2,connectome,40460,0.045055657625198364
2,connectome,40461,0.04527684673666954
2,connectome,40462,0.048589449375867844
2,connectome,40463,0.06794686615467072
2,connectome,40464,0.11658896505832672
2,connectome,40465,0.11817461252212524
2,connectome,40466,0.13910260796546936
2,connectome,40467,0.11255252361297607
2,connectome,40468,0.07608328759670258
2,connectome,40469,0.05616219341754913
2,connectome,40470,0.045225344598293304
2,connectome,40471,0.03774441406130791
2,connectome,40472,0.036654699593782425
2,connectome,40473,0.035503268241882324
2,connectome,40474,0.033548641949892044
2,connectome,40475,0.04224047809839249
2,connectome,40476,0.052247341722249985
2,connectome,40477,0.05795832350850105
2,connectome,40478,0.05315078794956207
2,connectome,40479,0.03817373514175415
2,connectome,40480,0.025350233539938927
2,connectome,40481,0.02327907457947731
2,connectome,40482,0.0180969275534153
2,connectome,40483,0.018892766907811165
2,connectome,40484,0.03854181244969368
2,connectome,40485,0.05043674260377884
2,connectome,40486,0.06730379909276962
2,connectome,40487,0.12098174542188644
2,connectome,40488,0.11999201774597168
2,connectome,40489,0.12660007178783417
2,connectome,40490,0.104032002389431
2,connectome,40491,0.06969934701919556
2,connectome,40492,0.042103979736566544
2,connectome,40493,0.03483055531978607
2,connectome,40494,0.03476153686642647
2,connectome,40495,0.03442675247788429
2,connectome,40496,0.032589394599199295
2,connectome,40497,0.031150832772254944
2,connectome,40498,0.048995502293109894
2,connectome,40499,0.05622090771794319
2,connectome,40500,0.059327684342861176
2,connectome,40501,0.04175117239356041
2,connectome,40502,0.03037812002003193
2,connectome,40503,0.021160230040550232
2,connectome,40504,0.01814144477248192
2,connectome,40505,0.016876934096217155
2,connectome,40506,0.015312069095671177
2,connectome,40507,0.027929997071623802
2,connectome,40508,0.06508498638868332
2,connectome,40509,0.12209281325340271
2,connectome,40510,0.12346149235963821
2,connectome,40511,0.12443085759878159
2,connectome,40512,0.09558118879795074
2,connectome,40513,0.05872121453285217
2,connectome,40514,0.03878246620297432
2,connectome,40515,0.032266370952129364
2,connectome,40516,0.03065311536192894
2,connectome,40517,0.02977912314236164
2,connectome,40518,0.028437212109565735
2,connectome,40519,0.03498532623052597
2,connectome,40520,0.04762963950634003
2,connectome,40521,0.05518903583288193
2,connectome,40522,0.05243688449263573
2,connectome,40523,0.03401587903499603
2,connectome,40524,0.020896220579743385
2,connectome,40525,0.01661776378750801
2,connectome,40526,0.013606810010969639
2,connectome,40527,0.014485924504697323
2,connectome,40528,0.021525492891669273
2,connectome,40529,0.03996742144227028
2,connectome,40530,0.10560761392116547
2,connectome,40531,0.12307223677635193
2,connectome,40532,0.1260051131248474
2,connectome,40533,0.09670267254114151
2,connectome,40534,0.05856187269091606
2,connectome,40535,0.03591086342930794
2,connectome,40536,0.02826766110956669
2,connectome,40537,0.025581780821084976
2,connectome,40538,0.023977069184184074
2,connectome,40539,0.022905224934220314
2,connectome,40540,0.040692925453186035
2,connectome,40541,0.048529334366321564
2,connectome,40542,0.05236395075917244
2,connectome,40543,0.037017010152339935
2,connectome,40544,0.024917833507061005
2,connectome,40545,0.014710689894855022
2,connectome,40546,0.011611994355916977
2,connectome,40547,0.01116182655096054
2,connectome,40548,0.01645752787590027
2,connectome,40549,0.038358718156814575
2,connectome,40550,0.10496651381254196
2,connectome,40551,0.12161778658628464
2,connectome,40552,0.1265571117401123
2,connectome,40553,0.09600909799337387
2,connectome,40554,0.057750772684812546
2,connectome,40555,0.03441086411476135
2,connectome,40556,0.025348130613565445
2,connectome,40557,0.02198682352900505
2,connectome,40558,0.020672572776675224
2,connectome,40559,0.024892669171094894
2,connectome,40560,0.0399722084403038
2,connectome,40561,0.0483950711786747
2,connectome,40562,0.04731491580605507
2,connectome,40563,0.02872682921588421
2,connectome,40564,0.01556067168712616
2,connectome,40565,0.010952386073768139
2,connectome,40566,0.01168612577021122
2,connectome,40567,0.016617653891444206
2,connectome,40568,0.036928560584783554
2,connectome,40569,0.10313320904970169
2,connectome,40570,0.11981531232595444
2,connectome,40571,0.12050825357437134
2,connectome,40572,0.09052897989749908
2,connectome,40573,0.05700453743338585
2,connectome,40574,0.037494029849767685
2,connectome,40575,0.029659589752554893
2,connectome,40576,0.026576505973935127
2,connectome,40577,0.024216588586568832
2,connectome,40578,0.04002911597490311
2,connectome,40579,0.04817653447389603
2,connectome,40580,0.05359908565878868
2,connectome,40581,0.042058560997247696
2,connectome,40582,0.030440716072916985
2,connectome,40583,0.01986631192266941
2,connectome,40584,0.021717609837651253
2,connectome,40585,0.029027611017227173
2,connectome,40586,0.05154646933078766
2,connectome,40587,0.11366158723831177
2,connectome,40588,0.11289694160223007
2,connectome,40589,0.1139238178730011
2,connectome,40590,0.08893278241157532
2,connectome,40591,0.061433613300323486
2,connectome,40592,0.04624246060848236
2,connectome,40593,0.04166098311543465
2,connectome,40594,0.03915482014417648
2,connectome,40595,0.038175955414772034
2,connectome,40596,0.055311232805252075
2,connectome,40597,0.06483639031648636
2,connectome,40598,0.0663164034485817
2,connectome,40599,0.04770456999540329
2,connectome,40600,0.037534262984991074
2,connectome,40601,0.035853710025548935
2,connectome,40602,0.0406319685280323
2,connectome,40603,0.0698854923248291
2,connectome,40604,0.13413268327713013
2,connectome,40605,0.09701425582170486
2,connectome,40606,0.09503594785928726
2,connectome,40607,0.08421079069375992
2,connectome,40608,0.06145662069320679
2,connectome,40609,0.052570585161447525
2,connectome,40610,0.050036363303661346
2,connectome,40611,0.0482916422188282
2,connectome,40612,0.05546404421329498
2,connectome,40613,0.06400344520807266
2,connectome,40614,0.0713580921292305
2,connectome,40615,0.0626407340168953
2,connectome,40616,0.052734486758708954
2,connectome,40617,0.04417293518781662
2,connectome,40618,0.04681171104311943
2,connectome,40619,0.06217768043279648
2,connectome,40620,0.13910572230815887
2,connectome,40621,0.07077251374721527
2,connectome,40622,0.28447267413139343
2,connectome,40623,0.16772474348545074
2,connectome,40624,0.15293723344802856
2,connectome,40625,0.15225200355052948
2,connectome,40626,0.15516771376132965
2,connectome,40627,0.16025474667549133
2,connectome,40628,0.17977377772331238
2,connectome,40629,0.18438909947872162
2,connectome,40630,0.16789934039115906
2,connectome,40631,0.1592872142791748
2,connectome,40632,0.15811645984649658
2,connectome,40633,0.1571880429983139
2,connectome,40634,0.15657487511634827
2,connectome,40635,0.15159979462623596
2,connectome,40636,0.12120761722326279
2,connectome,40637,0.118532694876194
2,connectome,40638,0.5689077377319336
2,connectome,40639,0.5050296783447266
2,connectome,40640,0.4592796862125397
2,connectome,40641,0.4428848922252655
2,connectome,40642,0.4468209147453308
2,connectome,40643,0.44918587803840637
2,connectome,40644,0.4527301490306854
2,connectome,40645,0.4557538330554962
2,connectome,40646,0.4554939866065979
2,connectome,40647,0.4511122405529022
2,connectome,40648,0.4464632570743561
2,connectome,40649,0.4421809911727905
2,connectome,40650,0.4394955039024353
2,connectome,40651,0.45062634348869324
2,connectome,40652,0.47946542501449585
2,connectome,40653,0.2077929824590683
2,connectome,40654,0.2646331489086151
2,connectome,40655,0.5117607116699219
2,connectome,40656,0.4662110209465027
2,connectome,40657,0.45666611194610596
2,connectome,40658,0.4313308298587799
2,connectome,40659,0.4265809953212738
2,connectome,40660,0.42400509119033813
2,connectome,40661,0.42568346858024597
2,connectome,40662,0.42775991559028625
2,connectome,40663,0.42957761883735657
2,connectome,40664,0.4291462004184723
2,connectome,40665,0.42722800374031067
2,connectome,40666,0.4265502095222473
2,connectome,40667,0.4266970455646515
2,connectome,40668,0.4298725724220276
2,connectome,40669,0.4264642000198364
2,connectome,40670,0.41837194561958313
2,connectome,40671,0.13039153814315796
2,connectome,40672,0.24821284413337708
2,connectome,40673,0.4686371088027954
2,connectome,40674,0.42205682396888733
2,connectome,40675,0.41712453961372375
2,connectome,40676,0.3910086750984192
2,connectome,40677,0.3828136622905731
2,connectome,40678,0.3786725103855133
2,connectome,40679,0.3795435130596161
2,connectome,40680,0.3805748224258423
2,connectome,40681,0.38566794991493225
2,connectome,40682,0.3850501775741577
2,connectome,40683,0.3824704587459564
2,connectome,40684,0.38135969638824463
2,connectome,40685,0.38228920102119446
2,connectome,40686,0.38420069217681885
2,connectome,40687,0.38512325286865234
2,connectome,40688,0.38474175333976746
2,connectome,40689,0.38342589139938354
2,connectome,40690,0.12266086786985397
2,connectome,40691,0.24198105931282043
2,connectome,40692,0.46195951104164124
2,connectome,40693,0.4150291979312897
2,connectome,40694,0.4108860492706299
2,connectome,40695,0.383037269115448
2,connectome,40696,0.3773425817489624
2,connectome,40697,0.3723681569099426
2,connectome,40698,0.37238290905952454
2,connectome,40699,0.3728642463684082
2,connectome,40700,0.37375539541244507
2,connectome,40701,0.3842404782772064
2,connectome,40702,0.37514740228652954
2,connectome,40703,0.3740200400352478
2,connectome,40704,0.3734787702560425
2,connectome,40705,0.3758551776409149
2,connectome,40706,0.37947216629981995
2,connectome,40707,0.381064236164093
2,connectome,40708,0.3816598355770111
2,connectome,40709,0.3780179023742676
2,connectome,40710,0.11641282588243484
2,connectome,40711,0.23936598002910614
2,connectome,40712,0.46111881732940674
2,connectome,40713,0.4118160605430603
2,connectome,40714,0.40667349100112915
2,connectome,40715,0.3795185983181
2,connectome,40716,0.3739146888256073
2,connectome,40717,0.36940890550613403
2,connectome,40718,0.36964818835258484
2,connectome,40719,0.37039104104042053
2,connectome,40720,0.3704549968242645
2,connectome,40721,0.3758458197116852
2,connectome,40722,0.3790930509567261
2,connectome,40723,0.3713476061820984
2,connectome,40724,0.37028437852859497
2,connectome,40725,0.37009358406066895
2,connectome,40726,0.3731236755847931
2,connectome,40727,0.37737202644348145
2,connectome,40728,0.3798692226409912
2,connectome,40729,0.38109391927719116
2,connectome,40730,0.37702909111976624
2,connectome,40731,0.11681670695543289
2,connectome,40732,0.23969291150569916
2,connectome,40733,0.4639129936695099
2,connectome,40734,0.41073957085609436
2,connectome,40735,0.4039474129676819
2,connectome,40736,0.3769559860229492
2,connectome,40737,0.37259745597839355
2,connectome,40738,0.3678673207759857
2,connectome,40739,0.3674687147140503
2,connectome,40740,0.36889341473579407
2,connectome,40741,0.36810216307640076
2,connectome,40742,0.3687201142311096
2,connectome,40743,0.3790743052959442
2,connectome,40744,0.3698044717311859
2,connectome,40745,0.36776843667030334
2,connectome,40746,0.3669862747192383
2,connectome,40747,0.366992324590683
2,connectome,40748,0.37085703015327454
2,connectome,40749,0.3759683072566986
2,connectome,40750,0.37948501110076904
2,connectome,40751,0.38137590885162354
2,connectome,40752,0.3785839378833771
2,connectome,40753,0.11993137001991272
2,connectome,40754,0.24002090096473694
2,connectome,40755,0.4654240310192108
2,connectome,40756,0.4121641218662262
2,connectome,40757,0.40445607900619507
2,connectome,40758,0.37739819288253784
2,connectome,40759,0.3720029294490814
2,connectome,40760,0.3673088252544403
2,connectome,40761,0.36641573905944824
2,connectome,40762,0.36732155084609985
2,connectome,40763,0.3670080900192261
2,connectome,40764,0.36654195189476013
2,connectome,40765,0.3710406422615051
2,connectome,40766,0.377066433429718
2,connectome,40767,0.367475688457489
2,connectome,40768,0.365505188703537
2,connectome,40769,0.3648533821105957
2,connectome,40770,0.3653472065925598
2,connectome,40771,0.3694562315940857
2,connectome,40772,0.3750709295272827
2,connectome,40773,0.37959882616996765
