seed,model_kind,node_index,mean_abs_activity
2,random,26895,1.8528969287872314
2,random,26896,0.2387806624174118
2,random,26897,0.8359465599060059
2,random,26898,1.5651068687438965
2,random,26899,0.29297634959220886
2,random,26900,1.9178684949874878
2,random,26901,0.10370010882616043
2,random,26902,0.5323785543441772
2,random,26903,0.24931032955646515
2,random,26904,1.58031165599823
2,random,26905,0.8901432752609253
2,random,26906,0.6337804198265076
2,random,26907,1.887538194656372
2,random,26908,4.725475788116455
2,random,26909,0.3788299858570099
2,random,26910,1.7386963367462158
2,random,26911,0.895670473575592
2,random,26912,1.2130165100097656
2,random,26913,0.3698294758796692
2,random,26914,2.3991527557373047
2,random,26915,0.3337605893611908
2,random,26916,0.5426009893417358
2,random,26917,3.2678844928741455
2,random,26918,1.239699125289917
2,random,26919,1.6467571258544922
2,random,26920,0.7406635284423828
2,random,26921,1.5658541917800903
2,random,26922,1.6312999725341797
2,random,26923,2.3843157291412354
2,random,26924,1.2405202388763428
2,random,26925,0.3130705654621124
2,random,26926,0.11842190474271774
2,random,26927,4.583691596984863
2,random,26928,0.08872373402118683
2,random,26929,0.03933753818273544
2,random,26930,0.7897693514823914
2,random,26931,1.0504921674728394
2,random,26932,1.049217939376831
2,random,26933,0.4150215983390808
2,random,26934,1.6418859958648682
2,random,26935,1.2388951778411865
2,random,26936,3.6285274028778076
2,random,26937,4.558711051940918
2,random,26938,6.867739200592041
2,random,26939,0.7393368482589722
2,random,26940,2.027846336364746
2,random,26941,0.21612410247325897
2,random,26942,0.24981118738651276
2,random,26943,0.08723782747983932
2,random,26944,2.4855425357818604
2,random,26945,0.20659230649471283
2,random,26946,2.59672474861145
2,random,26947,0.04926036670804024
2,random,26948,1.414379358291626
2,random,26949,1.6574389934539795
2,random,26950,0.091208815574646
2,random,26951,0.1699143350124359
2,random,26952,2.6716463565826416
2,random,26953,5.153777122497559
2,random,26954,1.5012245178222656
2,random,26955,1.0274100303649902
2,random,26956,0.6770276427268982
2,random,26957,0.2765193283557892
2,random,26958,1.4776790142059326
2,random,26959,0.5417608022689819
2,random,26960,1.4264347553253174
2,random,26961,12.785307884216309
2,random,26962,0.15108561515808105
2,random,26963,1.5354323387145996
2,random,26964,1.388368010520935
2,random,26965,1.0221325159072876
2,random,26966,0.963706374168396
2,random,26967,0.39383867383003235
2,random,26968,0.990048348903656
2,random,26969,0.9322697520256042
2,random,26970,0.1605646014213562
2,random,26971,2.1546785831451416
2,random,26972,1.079206109046936
2,random,26973,3.8435022830963135
2,random,26974,3.007969856262207
2,random,26975,0.33031323552131653
2,random,26976,0.8570194840431213
2,random,26977,0.34345880150794983
2,random,26978,7.3046722412109375
2,random,26979,0.09218266606330872
2,random,26980,0.18502448499202728
2,random,26981,1.2366911172866821
2,random,26982,0.39832431077957153
2,random,26983,0.3136081099510193
2,random,26984,0.12122558802366257
2,random,26985,1.3219518661499023
2,random,26986,0.462876558303833
2,random,26987,1.4015989303588867
2,random,26988,2.32659649848938
2,random,26989,1.854479193687439
2,random,26990,0.7146316766738892
2,random,26991,0.6817803382873535
2,random,26992,0.6284540295600891
2,random,26993,0.8377832770347595
2,random,26994,0.9413191080093384
2,random,26995,1.2167898416519165
2,random,26996,0.05031596124172211
2,random,26997,0.07716643065214157
2,random,26998,9.159287452697754
2,random,26999,0.4004161059856415
2,random,27000,1.436267614364624
2,random,27001,0.047365833073854446
2,random,27002,1.16012704372406
2,random,27003,4.105907917022705
2,random,27004,0.018857629969716072
2,random,27005,0.7360241413116455
2,random,27006,0.18098096549510956
2,random,27007,0.026211505755782127
2,random,27008,0.06487394869327545
2,random,27009,0.5578068494796753
2,random,27010,0.05171231925487518
2,random,27011,0.1824292093515396
2,random,27012,4.5947346687316895
2,random,27013,0.08109146356582642
2,random,27014,2.4748706817626953
2,random,27015,1.6698904037475586
2,random,27016,0.27035701274871826
2,random,27017,0.09608723223209381
2,random,27018,0.4504881203174591
2,random,27019,0.792701244354248
2,random,27020,0.3149257004261017
2,random,27021,1.6131625175476074
2,random,27022,1.441319227218628
2,random,27023,1.822916030883789
2,random,27024,1.1057114601135254
2,random,27025,0.3652285039424896
2,random,27026,2.6856865882873535
2,random,27027,1.2717775106430054
2,random,27028,1.3550089597702026
2,random,27029,0.7900894284248352
2,random,27030,1.3901784420013428
2,random,27031,0.7553087472915649
2,random,27032,1.1779530048370361
2,random,27033,0.8772124648094177
2,random,27034,1.0712525844573975
2,random,27035,0.3909147381782532
2,random,27036,0.5303665995597839
2,random,27037,0.584402322769165
2,random,27038,3.111907720565796
2,random,27039,1.862160563468933
2,random,27040,1.1245365142822266
2,random,27041,1.591424822807312
2,random,27042,1.532091736793518
2,random,27043,0.3883224427700043
2,random,27044,1.0714070796966553
2,random,27045,3.594935417175293
2,random,27046,0.08691106736660004
2,random,27047,1.1096445322036743
2,random,27048,1.9273055791854858
2,random,27049,0.42137280106544495
2,random,27050,37.997962951660156
2,random,27051,0.43514055013656616
2,random,27052,0.016766101121902466
2,random,27053,2.0147955417633057
2,random,27054,1.2357481718063354
2,random,27055,0.1966889500617981
2,random,27056,0.9817579984664917
2,random,27057,2.454439163208008
2,random,27058,1.1691564321517944
2,random,27059,0.7396839261054993
2,random,27060,0.8175102472305298
2,random,27061,0.4888489544391632
2,random,27062,0.7684286236763
2,random,27063,1.4102412462234497
2,random,27064,0.8751516938209534
2,random,27065,0.9204610586166382
2,random,27066,1.9433239698410034
2,random,27067,1.7237097024917603
2,random,27068,2.8244853019714355
2,random,27069,0.9445000886917114
2,random,27070,1.6061475276947021
2,random,27071,0.9068300127983093
2,random,27072,2.0670077800750732
2,random,27073,26.81203269958496
2,random,27074,1.3734618425369263
2,random,27075,1.5031863451004028
2,random,27076,2.6300299167633057
2,random,27077,3.1131105422973633
2,random,27078,1.0217052698135376
2,random,27079,0.964533269405365
2,random,27080,3.9881465435028076
2,random,27081,0.8769078254699707
2,random,27082,0.8595916628837585
2,random,27083,0.7219323515892029
2,random,27084,0.1439976692199707
2,random,27085,1.2762316465377808
2,random,27086,0.5775925517082214
2,random,27087,2.874767303466797
2,random,27088,0.7334496974945068
2,random,27089,1.2292487621307373
2,random,27090,2.2978904247283936
2,random,27091,4.467385292053223
2,random,27092,2.7853798866271973
2,random,27093,0.28377267718315125
2,random,27094,2.4022634029388428
2,random,27095,2.6492562294006348
2,random,27096,0.4154907464981079
2,random,27097,2.0308194160461426
2,random,27098,1.2184878587722778
2,random,27099,1.6836025714874268
2,random,27100,0.7529235482215881
2,random,27101,1.4453151226043701
2,random,27102,0.3165743947029114
2,random,27103,2.434953212738037
2,random,27104,1.5215742588043213
2,random,27105,4.063220500946045
2,random,27106,1.171132206916809
2,random,27107,0.29256248474121094
2,random,27108,1.8328397274017334
2,random,27109,4.268030643463135
2,random,27110,1.1627721786499023
2,random,27111,1.1903376579284668
2,random,27112,1.5449169874191284
2,random,27113,0.34625890851020813
2,random,27114,1.3070281744003296
2,random,27115,0.8682883977890015
2,random,27116,3.024092435836792
2,random,27117,0.1505005806684494
2,random,27118,3.0507915019989014
2,random,27119,0.33419671654701233
2,random,27120,0.13537845015525818
2,random,27121,0.3934671878814697
2,random,27122,0.1188611090183258
2,random,27123,0.7510886788368225
2,random,27124,0.7420887351036072
2,random,27125,1.3300731182098389
2,random,27126,1.1747750043869019
2,random,27127,2.4878978729248047
2,random,27128,0.5753603577613831
2,random,27129,0.6219313144683838
2,random,27130,1.7584991455078125
2,random,27131,0.0947367325425148
2,random,27132,2.1893372535705566
2,random,27133,1.5885026454925537
2,random,27134,0.913179337978363
2,random,27135,0.6317906975746155
2,random,27136,2.1972038745880127
2,random,27137,0.3120627999305725
2,random,27138,1.5643484592437744
2,random,27139,1.68233323097229
2,random,27140,1.9760528802871704
2,random,27141,1.2663311958312988
2,random,27142,0.9147313833236694
2,random,27143,1.6802172660827637
2,random,27144,10.181756019592285
2,random,27145,0.6021256446838379
2,random,27146,1.0253057479858398
2,random,27147,0.9134848117828369
2,random,27148,1.3878803253173828
2,random,27149,0.05352446809411049
2,random,27150,1.038368821144104
2,random,27151,1.009504795074463
2,random,27152,0.493142306804657
2,random,27153,0.12409786880016327
2,random,27154,0.7582746744155884
2,random,27155,1.3901361227035522
2,random,27156,0.45662620663642883
2,random,27157,0.9985154271125793
2,random,27158,0.9565715789794922
2,random,27159,2.342799663543701
2,random,27160,0.9175198078155518
2,random,27161,1.147539734840393
2,random,27162,0.8570299744606018
2,random,27163,2.0946357250213623
2,random,27164,0.730923593044281
2,random,27165,0.8357669711112976
2,random,27166,1.0950524806976318
2,random,27167,1.7294600009918213
2,random,27168,0.8867412805557251
2,random,27169,0.9612961411476135
2,random,27170,1.3146839141845703
2,random,27171,0.46056467294692993
2,random,27172,2.48587965965271
2,random,27173,0.8883225917816162
2,random,27174,0.23180969059467316
2,random,27175,2.555830717086792
2,random,27176,1.19462251663208
2,random,27177,0.24420562386512756
2,random,27178,1.3056855201721191
2,random,27179,1.5878853797912598
2,random,27180,0.698917031288147
2,random,27181,0.19734056293964386
2,random,27182,1.2571015357971191
2,random,27183,1.0708675384521484
2,random,27184,7.669628620147705
2,random,27185,3.2493999004364014
2,random,27186,1.612067461013794
2,random,27187,0.9954845309257507
2,random,27188,2.17936372756958
2,random,27189,1.9785441160202026
2,random,27190,0.7377451658248901
2,random,27191,0.3641718626022339
2,random,27192,3.2651560306549072
2,random,27193,0.06308847665786743
2,random,27194,0.5577035546302795
2,random,27195,2.918635845184326
2,random,27196,0.9465256929397583
2,random,27197,1.6391359567642212
2,random,27198,2.650371789932251
2,random,27199,1.3545629978179932
2,random,27200,1.3844454288482666
2,random,27201,1.0212982892990112
2,random,27202,2.804983139038086
2,random,27203,1.0882617235183716
2,random,27204,1.068112850189209
2,random,27205,0.20729756355285645
2,random,27206,0.3039070665836334
2,random,27207,5.191264629364014
2,random,27208,0.4981176257133484
2,random,27209,0.7772103548049927
2,random,27210,3.070394277572632
2,random,27211,0.08993031829595566
2,random,27212,1.8272045850753784
2,random,27213,0.28998684883117676
2,random,27214,2.5217630863189697
2,random,27215,0.09558474272489548
2,random,27216,2.2240042686462402
2,random,27217,1.2572790384292603
2,random,27218,1.9192348718643188
2,random,27219,0.18135103583335876
2,random,27220,0.22716231644153595
2,random,27221,1.460500955581665
2,random,27222,1.5628710985183716
2,random,27223,0.8873107433319092
2,random,27224,1.99689781665802
2,random,27225,1.8013389110565186
2,random,27226,1.4555946588516235
2,random,27227,1.7351748943328857
2,random,27228,1.6786948442459106
2,random,27229,2.2754065990448
2,random,27230,5.662271022796631
2,random,27231,1.3439176082611084
2,random,27232,3.317270278930664
2,random,27233,1.6273012161254883
2,random,27234,0.6277948617935181
2,random,27235,5.4074225425720215
2,random,27236,2.3207178115844727
2,random,27237,1.4715391397476196
2,random,27238,0.31521639227867126
2,random,27239,0.13985301554203033
2,random,27240,1.5288872718811035
2,random,27241,0.5380681753158569
2,random,27242,0.7432541251182556
2,random,27243,0.4446612000465393
2,random,27244,4.301220417022705
2,random,27245,0.30295616388320923
2,random,27246,1.146816611289978
2,random,27247,0.7287375330924988
2,random,27248,2.0854036808013916
2,random,27249,1.3441596031188965
2,random,27250,0.0939578264951706
2,random,27251,0.40215742588043213
2,random,27252,5.429349899291992
2,random,27253,0.6740937232971191
2,random,27254,0.382861852645874
2,random,27255,1.1390935182571411
2,random,27256,0.7787870168685913
2,random,27257,0.8256489038467407
2,random,27258,0.849659264087677
2,random,27259,0.8996855616569519
2,random,27260,0.561808168888092
2,random,27261,2.631641387939453
2,random,27262,1.048444390296936
2,random,27263,2.412828207015991
2,random,27264,0.682444155216217
2,random,27265,0.9742904305458069
2,random,27266,1.2837263345718384
2,random,27267,1.5167381763458252
2,random,27268,1.0296227931976318
2,random,27269,0.9101088047027588
2,random,27270,3.0542378425598145
2,random,27271,0.9475972652435303
2,random,27272,0.6926112174987793
2,random,27273,0.1263878494501114
2,random,27274,1.4826552867889404
2,random,27275,1.35209059715271
2,random,27276,2.9040029048919678
2,random,27277,0.4533325731754303
2,random,27278,4.597521781921387
2,random,27279,2.600086212158203
2,random,27280,2.1504886150360107
2,random,27281,0.425187349319458
2,random,27282,1.0541605949401855
2,random,27283,0.5596547722816467
2,random,27284,3.110666513442993
2,random,27285,1.5199720859527588
2,random,27286,0.6174916625022888
2,random,27287,1.579124093055725
2,random,27288,0.8074576258659363
2,random,27289,1.2436789274215698
2,random,27290,3.2839086055755615
2,random,27291,0.5751117467880249
2,random,27292,0.3824671506881714
2,random,27293,6.763428688049316
2,random,27294,0.11041049659252167
2,random,27295,3.8346617221832275
2,random,27296,9.010372161865234
2,random,27297,1.133068561553955
2,random,27298,0.6747933626174927
2,random,27299,1.8754658699035645
2,random,27300,2.121044158935547
2,random,27301,2.5251147747039795
2,random,27302,1.0852864980697632
2,random,27303,0.22531914710998535
2,random,27304,6.631570816040039
2,random,27305,1.7390929460525513
2,random,27306,0.174284890294075
2,random,27307,1.3591803312301636
2,random,27308,1.633982539176941
2,random,27309,0.8309089541435242
2,random,27310,1.902580738067627
2,random,27311,1.9161326885223389
2,random,27312,0.8743708729743958
2,random,27313,0.2416762262582779
2,random,27314,1.2148933410644531
2,random,27315,3.758702278137207
2,random,27316,1.9502735137939453
2,random,27317,1.6989405155181885
2,random,27318,3.790036678314209
2,random,27319,0.6651208400726318
2,random,27320,1.5465515851974487
2,random,27321,1.037863850593567
2,random,27322,0.8816128969192505
2,random,27323,1.8149527311325073
2,random,27324,8.802846908569336
2,random,27325,0.8378391861915588
2,random,27326,3.871903896331787
2,random,27327,2.0819015502929688
2,random,27328,0.8935667276382446
2,random,27329,6.894885063171387
2,random,27330,3.546412706375122
2,random,27331,0.5607517957687378
2,random,27332,2.6304759979248047
2,random,27333,1.8816076517105103
2,random,27334,2.516171932220459
2,random,27335,0.5254050493240356
2,random,27336,0.8352854251861572
